案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
15	臺中市神岡區	2018-11-25T00:05:09+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-24T22:37:04+08:00	7900	18413	26313	1891	28204	47222	59.73%	16.73%	37	42
15	臺中市神岡區	2018-11-25T06:13:56+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-24T22:26:40+08:00	7452	17402	24854	1825	26679	44476	59.99%	16.76%	35	42
15	臺中市神岡區	2018-11-24T22:50:53+08:00	8359	19418	27777	1993	29770	50077	59.45%	16.69%	39	42
15	臺中市神岡區	2018-11-25T00:18:35+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-24T22:19:41+08:00	7056	16352	23408	1708	25116	41889	59.96%	16.84%	33	42
15	臺中市神岡區	2018-11-25T03:38:59+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-24T22:40:31+08:00	7900	18413	26313	1891	28204	47222	59.73%	16.73%	37	42
15	臺中市神岡區	2018-11-25T01:02:35+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-25T00:57:41+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-25T03:44:28+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-24T23:23:42+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-24T22:23:18+08:00	7056	16352	23408	1708	25116	41889	59.96%	16.84%	33	42
15	臺中市神岡區	2018-11-25T00:00:15+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-24T23:55:51+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-24T23:39:21+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-25T01:07:30+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-24T23:12:20+08:00	8616	20007	28623	2054	30677	51667	59.37%	16.68%	40	42
15	臺中市神岡區	2018-11-24T23:35:14+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-25T00:14:14+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-24T23:01:35+08:00	8359	19418	27777	1993	29770	50077	59.45%	16.69%	39	42
15	臺中市神岡區	2018-11-25T00:09:39+08:00	9121	21157	30278	2144	32422	54565	59.42%	16.72%	42	42
15	臺中市神岡區	2018-11-24T22:33:42+08:00	7900	18413	26313	1891	28204	47222	59.73%	16.73%	37	42
15	臺南市歸仁區	2018-11-24T23:16:08+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T03:56:19+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T00:18:37+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T22:45:13+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T22:58:00+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T22:26:42+08:00	9508	17859	27367	1713	29080	54646	53.22%	17.4%	44	46
15	臺南市歸仁區	2018-11-25T01:18:00+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T22:37:06+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T06:09:00+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T00:57:43+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T22:19:42+08:00	9196	17350	26546	1678	28224	53132	53.12%	17.31%	43	46
15	臺南市歸仁區	2018-11-25T01:25:58+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T22:30:15+08:00	9508	17859	27367	1713	29080	54646	53.22%	17.4%	44	46
15	臺南市歸仁區	2018-11-25T01:02:37+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T22:40:33+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T23:51:41+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T00:23:09+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T00:00:16+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T23:55:52+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T23:19:58+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T22:13:34+08:00	8995	16996	25991	1618	27609	52004	53.09%	17.3%	42	46
15	臺南市歸仁區	2018-11-24T23:27:23+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T03:44:30+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T23:01:37+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T04:02:58+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T23:35:16+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T23:05:09+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T23:31:18+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T23:39:23+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T01:07:32+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T23:47:35+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T22:41:42+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T06:13:58+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T06:19:02+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T00:09:41+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T03:49:56+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T22:54:30+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T22:50:54+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T01:12:50+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T23:43:22+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T06:29:23+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T00:05:11+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T06:24:06+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T22:23:20+08:00	9508	17859	27367	1713	29080	54646	53.22%	17.4%	44	46
15	臺南市歸仁區	2018-11-25T03:32:42+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T23:08:42+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T23:23:43+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-25T00:14:15+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T22:33:43+08:00	9508	17859	27367	1713	29080	54646	53.22%	17.4%	44	46
15	臺南市歸仁區	2018-11-24T22:16:17+08:00	9196	17350	26546	1678	28224	53132	53.12%	17.31%	43	46
15	臺南市歸仁區	2018-11-25T03:39:00+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺南市歸仁區	2018-11-24T23:12:21+08:00	9988	18728	28716	1767	30483	57387	53.12%	17.4%	46	46
15	臺中市石岡區	2018-11-25T03:56:17+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T06:29:21+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T03:49:55+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T06:19:01+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:16:07+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T22:45:12+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:43:21+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T22:41:40+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T00:18:36+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:51:40+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T01:25:57+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T22:30:14+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T06:24:04+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T00:23:08+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T03:32:39+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:27:22+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T22:57:59+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:08:41+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T22:13:33+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:19:56+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T01:17:58+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T22:54:29+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:47:33+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T04:02:56+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T06:08:58+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T22:16:15+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:31:16+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T01:12:48+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:05:08+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T00:05:09+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T06:13:56+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T22:26:40+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T22:50:53+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T22:37:05+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T22:19:41+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T03:38:59+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T22:40:31+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T01:02:35+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T00:57:41+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T03:44:28+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:23:42+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T22:23:18+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T00:00:15+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:55:51+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:39:21+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T01:07:30+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:12:20+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:35:14+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T00:14:14+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T23:01:35+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-25T00:09:39+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺中市石岡區	2018-11-24T22:33:42+08:00	2109	4964	7073	552	7625	12880	59.2%	16.37%	10	10
15	臺東縣大武鄉	2018-11-25T03:56:28+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-24T22:58:08+08:00	307	928	1235	208	1443	2658	54.29%	11.55%	4	6
15	臺東縣大武鄉	2018-11-24T23:47:43+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-24T23:56:01+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-24T23:12:30+08:00	486	1364	1850	323	2173	4132	52.59%	11.76%	5	6
15	臺東縣大武鄉	2018-11-24T23:27:30+08:00	486	1364	1850	323	2173	4132	52.59%	11.76%	5	6
15	臺東縣大武鄉	2018-11-25T06:09:09+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-24T23:51:48+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-24T22:30:23+08:00	70	242	312	80	392	763	51.38%	9.17%	2	6
15	臺東縣大武鄉	2018-11-25T03:32:52+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-24T22:13:44+08:00	70	242	312	80	392	763	51.38%	9.17%	2	6
15	臺東縣大武鄉	2018-11-25T03:44:40+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-25T00:57:51+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-24T22:16:25+08:00	70	242	312	80	392	763	51.38%	9.17%	2	6
15	臺東縣大武鄉	2018-11-25T00:09:50+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-25T00:18:47+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-24T22:37:14+08:00	247	686	933	167	1100	2090	52.63%	11.82%	3	6
15	臺東縣大武鄉	2018-11-24T23:20:08+08:00	486	1364	1850	323	2173	4132	52.59%	11.76%	5	6
15	臺東縣大武鄉	2018-11-24T23:31:27+08:00	486	1364	1850	323	2173	4132	52.59%	11.76%	5	6
15	臺東縣大武鄉	2018-11-24T23:16:15+08:00	486	1364	1850	323	2173	4132	52.59%	11.76%	5	6
15	臺東縣大武鄉	2018-11-25T01:12:58+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-25T00:05:17+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-24T23:05:16+08:00	486	1364	1850	323	2173	4132	52.59%	11.76%	5	6
15	臺東縣大武鄉	2018-11-25T01:07:40+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-24T23:39:32+08:00	486	1364	1850	323	2173	4132	52.59%	11.76%	5	6
15	臺東縣大武鄉	2018-11-24T22:54:37+08:00	307	928	1235	208	1443	2658	54.29%	11.55%	4	6
15	臺東縣大武鄉	2018-11-24T22:33:50+08:00	247	686	933	167	1100	2090	52.63%	11.82%	3	6
15	臺東縣大武鄉	2018-11-24T22:45:20+08:00	247	686	933	167	1100	2090	52.63%	11.82%	3	6
15	臺東縣大武鄉	2018-11-24T22:26:48+08:00	70	242	312	80	392	763	51.38%	9.17%	2	6
15	臺東縣大武鄉	2018-11-24T23:01:45+08:00	307	928	1235	208	1443	2658	54.29%	11.55%	4	6
15	臺東縣大武鄉	2018-11-25T04:03:05+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-24T23:08:51+08:00	486	1364	1850	323	2173	4132	52.59%	11.76%	5	6
15	臺東縣大武鄉	2018-11-24T23:23:50+08:00	486	1364	1850	323	2173	4132	52.59%	11.76%	5	6
15	臺東縣大武鄉	2018-11-24T22:19:49+08:00	70	242	312	80	392	763	51.38%	9.17%	2	6
15	臺東縣大武鄉	2018-11-25T00:23:17+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-25T00:00:23+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-24T22:51:03+08:00	307	928	1235	208	1443	2658	54.29%	11.55%	4	6
15	臺東縣大武鄉	2018-11-24T22:23:28+08:00	70	242	312	80	392	763	51.38%	9.17%	2	6
15	臺東縣大武鄉	2018-11-24T22:40:40+08:00	247	686	933	167	1100	2090	52.63%	11.82%	3	6
15	臺東縣大武鄉	2018-11-25T06:24:13+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-25T01:02:44+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-25T06:14:05+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-25T06:19:10+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-25T00:14:23+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-25T01:18:10+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-25T03:50:03+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-25T01:26:07+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-25T03:39:07+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-24T22:41:50+08:00	247	686	933	167	1100	2090	52.63%	11.82%	3	6
15	臺東縣大武鄉	2018-11-25T06:29:31+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣大武鄉	2018-11-24T23:35:22+08:00	486	1364	1850	323	2173	4132	52.59%	11.76%	5	6
15	臺東縣大武鄉	2018-11-24T23:43:30+08:00	636	1670	2306	399	2705	5266	51.37%	12.08%	6	6
15	臺東縣	2018-11-24T23:56:00+08:00	21951	55894	77845	7433	85278	165584	51.5%	13.26%	199	213
15	臺東縣	2018-11-24T22:58:08+08:00	15887	41128	57015	5596	62611	123649	50.64%	12.85%	168	213
15	臺東縣	2018-11-25T01:18:09+08:00	24045	60982	85027	7932	92959	180678	51.45%	13.31%	210	213
15	臺東縣	2018-11-25T03:56:27+08:00	24813	62900	87713	8135	95848	185996	51.53%	13.34%	213	213
15	臺東縣	2018-11-24T23:47:42+08:00	20972	53914	74886	7251	82137	159258	51.57%	13.17%	195	213
15	臺東縣	2018-11-24T23:12:30+08:00	17299	45051	62350	6278	68628	134646	50.97%	12.85%	176	213
15	臺東縣	2018-11-24T23:27:30+08:00	17903	46799	64702	6522	71224	138994	51.24%	12.88%	180	213
15	臺東縣	2018-11-25T06:09:09+08:00	24813	62900	87713	8135	95848	185996	51.53%	13.34%	213	213
15	臺東縣	2018-11-24T23:51:48+08:00	21227	54565	75792	7299	83091	160896	51.64%	13.19%	196	213
15	臺東縣	2018-11-24T22:30:23+08:00	12741	33113	45854	4691	50545	101405	49.84%	12.56%	147	213
15	臺東縣	2018-11-25T03:32:52+08:00	24813	62900	87713	8135	95848	185996	51.53%	13.34%	213	213
15	臺東縣	2018-11-24T22:13:44+08:00	11473	29742	41215	4235	45450	91505	49.67%	12.54%	137	213
15	臺東縣	2018-11-25T03:44:40+08:00	24813	62900	87713	8135	95848	185996	51.53%	13.34%	213	213
15	臺東縣	2018-11-25T00:57:50+08:00	24045	60982	85027	7932	92959	180678	51.45%	13.31%	210	213
15	臺東縣	2018-11-24T23:20:07+08:00	17794	46555	64349	6482	70831	138474	51.15%	12.85%	179	213
15	臺東縣	2018-11-24T22:16:25+08:00	11762	30510	42272	4298	46570	93681	49.71%	12.56%	139	213
15	臺東縣	2018-11-24T23:31:26+08:00	18908	49037	67945	6741	74686	145133	51.46%	13.03%	184	213
15	臺東縣	2018-11-24T22:37:13+08:00	13988	36084	50072	5039	55111	110051	50.08%	12.71%	155	213
15	臺東縣	2018-11-25T00:18:46+08:00	23284	58810	82094	7731	89825	174939	51.35%	13.31%	206	213
15	臺東縣	2018-11-24T23:16:15+08:00	17548	45866	63414	6423	69837	136879	51.02%	12.82%	178	213
15	臺東縣	2018-11-25T01:12:58+08:00	24045	60982	85027	7932	92959	180678	51.45%	13.31%	210	213
15	臺東縣	2018-11-25T00:05:17+08:00	22917	58041	80958	7682	88640	172351	51.43%	13.3%	204	213
15	臺東縣	2018-11-24T23:05:16+08:00	17027	44053	61080	6076	67156	131776	50.96%	12.92%	174	213
15	臺東縣	2018-11-24T23:39:32+08:00	19875	51421	71296	6972	78268	151801	51.56%	13.09%	189	213
15	臺東縣	2018-11-24T22:54:37+08:00	15835	40933	56768	5546	62314	123223	50.57%	12.85%	167	213
15	臺東縣	2018-11-24T22:33:50+08:00	13317	34410	47727	4853	52580	105140	50.01%	12.67%	150	213
15	臺東縣	2018-11-24T22:45:20+08:00	14491	37331	51822	5172	56994	113483	50.22%	12.77%	159	213
15	臺東縣	2018-11-24T22:26:48+08:00	12510	32528	45038	4557	49595	99633	49.78%	12.56%	145	213
15	臺東縣	2018-11-24T23:01:45+08:00	16301	42141	58442	5718	64160	126359	50.78%	12.9%	170	213
15	臺東縣	2018-11-25T00:09:49+08:00	22917	58041	80958	7682	88640	172351	51.43%	13.3%	204	213
15	臺東縣	2018-11-25T04:03:05+08:00	24813	62900	87713	8135	95848	185996	51.53%	13.34%	213	213
15	臺東縣	2018-11-24T23:08:51+08:00	17299	45051	62350	6278	68628	134646	50.97%	12.85%	176	213
