案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
16	屏東縣潮州鎮	2018-11-24T23:56:14+08:00	12493	8797	21290	1948	23238	44813	51.86%	27.88%	39	40
16	屏東縣潮州鎮	2018-11-25T01:07:50+08:00	12945	9090	22035	2015	24050	46444	51.78%	27.87%	40	40
16	屏東縣潮州鎮	2018-11-24T23:24:00+08:00	12016	8471	20487	1882	22369	43069	51.94%	27.9%	38	40
16	屏東縣潮州鎮	2018-11-25T01:18:23+08:00	12945	9090	22035	2015	24050	46444	51.78%	27.87%	40	40
16	屏東縣潮州鎮	2018-11-24T23:31:39+08:00	12493	8797	21290	1948	23238	44813	51.86%	27.88%	39	40
16	屏東縣潮州鎮	2018-11-24T23:20:18+08:00	11762	8310	20072	1809	21881	42173	51.88%	27.89%	37	40
16	屏東縣潮州鎮	2018-11-25T03:56:40+08:00	12945	9090	22035	2015	24050	46444	51.78%	27.87%	40	40
16	屏東縣潮州鎮	2018-11-25T00:05:28+08:00	12945	9090	22035	2015	24050	46444	51.78%	27.87%	40	40
16	屏東縣潮州鎮	2018-11-24T22:33:59+08:00	7273	5014	12287	1135	13422	25547	52.54%	28.47%	25	40
16	屏東縣潮州鎮	2018-11-24T22:42:02+08:00	8247	5864	14111	1269	15380	29522	52.1%	27.94%	28	40
16	屏東縣潮州鎮	2018-11-24T23:51:58+08:00	12493	8797	21290	1948	23238	44813	51.86%	27.88%	39	40
16	屏東縣潮州鎮	2018-11-24T22:30:33+08:00	6945	4812	11757	1080	12837	24389	52.63%	28.48%	24	40
16	屏東縣潮州鎮	2018-11-25T06:24:23+08:00	12945	9090	22035	2015	24050	46444	51.78%	27.87%	40	40
16	屏東縣潮州鎮	2018-11-25T01:13:09+08:00	12945	9090	22035	2015	24050	46444	51.78%	27.87%	40	40
16	屏東縣潮州鎮	2018-11-25T06:09:21+08:00	12945	9090	22035	2015	24050	46444	51.78%	27.87%	40	40
16	屏東縣潮州鎮	2018-11-25T04:03:16+08:00	12945	9090	22035	2015	24050	46444	51.78%	27.87%	40	40
16	屏東縣潮州鎮	2018-11-24T22:54:46+08:00	9789	6893	16682	1511	18193	35033	51.93%	27.94%	32	40
16	屏東縣潮州鎮	2018-11-24T22:58:19+08:00	10563	7427	17990	1604	19594	37686	51.99%	28.03%	34	40
16	屏東縣潮州鎮	2018-11-24T23:01:56+08:00	10563	7427	17990	1604	19594	37686	51.99%	28.03%	34	40
16	屏東縣潮州鎮	2018-11-24T23:12:42+08:00	10928	7680	18608	1643	20251	39100	51.79%	27.95%	35	40
16	屏東縣潮州鎮	2018-11-25T06:19:20+08:00	12945	9090	22035	2015	24050	46444	51.78%	27.87%	40	40
16	屏東縣潮州鎮	2018-11-24T23:39:45+08:00	12493	8797	21290	1948	23238	44813	51.86%	27.88%	39	40
16	屏東縣潮州鎮	2018-11-24T23:47:54+08:00	12493	8797	21290	1948	23238	44813	51.86%	27.88%	39	40
16	臺南市安平區	2018-11-24T22:45:25+08:00	6076	4553	10629	765	11394	22140	51.46%	27.44%	14	32
16	臺南市安平區	2018-11-24T23:39:39+08:00	11113	8103	19216	1411	20627	40575	50.84%	27.39%	24	32
16	臺南市安平區	2018-11-24T23:12:36+08:00	9135	6587	15722	1104	16826	33258	50.59%	27.47%	20	32
16	臺南市安平區	2018-11-24T23:31:33+08:00	10634	7768	18402	1323	19725	38795	50.84%	27.41%	23	32
16	臺南市安平區	2018-11-24T22:33:55+08:00	5132	3819	8951	662	9613	18536	51.86%	27.69%	12	32
16	臺南市安平區	2018-11-25T00:05:23+08:00	11887	8744	20631	1536	22167	44057	50.31%	26.98%	26	32
16	臺南市安平區	2018-11-25T01:07:45+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-25T00:18:54+08:00	13685	10185	23870	1866	25736	51152	50.31%	26.75%	30	32
16	臺南市安平區	2018-11-24T23:56:06+08:00	11462	8416	19878	1476	21354	42329	50.45%	27.08%	25	32
16	臺南市安平區	2018-11-24T23:20:13+08:00	9625	6937	16562	1190	17752	34933	50.82%	27.55%	21	32
16	臺南市安平區	2018-11-24T22:16:31+08:00	3660	2692	6352	443	6795	13254	51.27%	27.61%	9	32
16	臺南市安平區	2018-11-25T03:44:46+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-24T23:23:55+08:00	9625	6937	16562	1190	17752	34933	50.82%	27.55%	21	32
16	臺南市安平區	2018-11-25T06:24:18+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-24T22:13:50+08:00	3660	2692	6352	443	6795	13254	51.27%	27.61%	9	32
16	臺南市安平區	2018-11-25T00:00:29+08:00	11887	8744	20631	1536	22167	44057	50.31%	26.98%	26	32
16	臺南市安平區	2018-11-25T00:57:56+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-24T22:40:45+08:00	5664	4227	9891	731	10622	20690	51.34%	27.38%	13	32
16	臺南市安平區	2018-11-25T01:02:49+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-25T00:23:23+08:00	13685	10185	23870	1866	25736	51152	50.31%	26.75%	30	32
16	臺南市安平區	2018-11-24T23:51:53+08:00	11462	8416	19878	1476	21354	42329	50.45%	27.08%	25	32
16	臺南市安平區	2018-11-25T01:13:04+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-24T22:51:09+08:00	6076	4553	10629	765	11394	22140	51.46%	27.44%	14	32
16	臺南市安平區	2018-11-24T23:35:27+08:00	11113	8103	19216	1411	20627	40575	50.84%	27.39%	24	32
16	臺南市安平區	2018-11-24T22:54:42+08:00	7264	5418	12682	922	13604	26546	51.25%	27.36%	16	32
16	臺南市安平區	2018-11-25T03:56:34+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-25T00:14:29+08:00	12767	9451	22218	1709	23927	47681	50.18%	26.78%	28	32
16	臺南市安平區	2018-11-25T00:09:57+08:00	12767	9451	22218	1709	23927	47681	50.18%	26.78%	28	32
16	臺南市安平區	2018-11-24T22:58:14+08:00	7582	5623	13205	972	14177	27871	50.87%	27.2%	17	32
16	臺南市安平區	2018-11-25T03:50:08+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-25T06:19:15+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-25T03:39:12+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-24T23:47:49+08:00	11113	8103	19216	1411	20627	40575	50.84%	27.39%	24	32
16	臺南市安平區	2018-11-25T01:26:14+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-24T23:05:21+08:00	8267	5961	14228	1027	15255	30003	50.84%	27.55%	18	32
16	臺南市安平區	2018-11-25T03:32:59+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-24T22:30:28+08:00	5132	3819	8951	662	9613	18536	51.86%	27.69%	12	32
16	臺南市安平區	2018-11-25T06:14:10+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-24T23:27:35+08:00	10162	7362	17524	1255	18779	37040	50.7%	27.44%	22	32
16	臺南市安平區	2018-11-24T23:08:57+08:00	8708	6276	14984	1057	16041	31656	50.67%	27.51%	19	32
16	臺南市安平區	2018-11-24T22:23:34+08:00	4654	3437	8091	568	8659	16783	51.59%	27.73%	11	32
16	臺南市安平區	2018-11-25T06:09:16+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-24T22:19:54+08:00	4109	3040	7149	518	7667	14940	51.32%	27.5%	10	32
16	臺南市安平區	2018-11-25T04:03:11+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-25T06:29:37+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-24T23:01:51+08:00	8267	5961	14228	1027	15255	30003	50.84%	27.55%	18	32
16	臺南市安平區	2018-11-25T01:18:17+08:00	14746	10955	25701	2036	27737	55379	50.09%	26.63%	32	32
16	臺南市安平區	2018-11-24T22:37:18+08:00	5132	3819	8951	662	9613	18536	51.86%	27.69%	12	32
16	臺南市安平區	2018-11-24T23:16:20+08:00	9135	6587	15722	1104	16826	33258	50.59%	27.47%	20	32
16	臺南市安平區	2018-11-24T22:26:53+08:00	4654	3437	8091	568	8659	16783	51.59%	27.73%	11	32
16	臺南市安平區	2018-11-24T23:43:37+08:00	11113	8103	19216	1411	20627	40575	50.84%	27.39%	24	32
16	臺南市安平區	2018-11-24T22:41:56+08:00	5664	4227	9891	731	10622	20690	51.34%	27.38%	13	32
16	屏東縣萬巒鄉	2018-11-24T23:35:32+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T22:16:37+08:00	3848	2827	6675	1029	7704	15069	51.12%	25.54%	16	18
16	屏東縣萬巒鄉	2018-11-24T23:05:25+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T23:43:43+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T00:10:03+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T06:29:42+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T03:50:13+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T03:39:17+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T00:23:30+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T01:02:54+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T06:14:15+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T00:00:51+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T22:40:51+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T03:44:53+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T22:13:57+08:00	3848	2827	6675	1029	7704	15069	51.12%	25.54%	16	18
16	屏東縣萬巒鄉	2018-11-24T23:27:40+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T22:23:40+08:00	4200	3105	7305	1128	8433	16717	50.45%	25.12%	17	18
16	屏東縣萬巒鄉	2018-11-25T00:19:03+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T06:09:22+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T22:37:24+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T22:45:30+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T22:26:58+08:00	4200	3105	7305	1128	8433	16717	50.45%	25.12%	17	18
16	屏東縣萬巒鄉	2018-11-24T23:56:15+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T23:16:25+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T22:20:00+08:00	3848	2827	6675	1029	7704	15069	51.12%	25.54%	16	18
16	屏東縣萬巒鄉	2018-11-24T23:09:03+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T23:39:46+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T01:18:24+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T01:07:50+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T23:24:00+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T23:31:39+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T03:56:40+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T00:14:36+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T00:05:28+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T01:26:22+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T22:33:59+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T23:20:19+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T00:58:02+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T22:51:16+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T22:42:02+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T23:51:58+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T22:30:34+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T06:24:23+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T01:13:09+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T04:03:16+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T22:54:46+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T23:01:56+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T23:12:42+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T06:19:20+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T22:58:20+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-24T23:47:54+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	屏東縣萬巒鄉	2018-11-25T03:33:06+08:00	4477	3300	7777	1161	8938	17945	49.81%	24.95%	18	18
16	南投縣鹿谷鄉	2018-11-24T23:05:24+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T00:58:00+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T00:14:33+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T01:26:19+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T22:42:00+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T22:51:13+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T22:23:38+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T23:27:38+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T01:02:52+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T06:14:13+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T04:03:14+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T06:24:21+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T22:19:58+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T03:33:03+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T22:54:45+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T22:26:56+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T23:56:12+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T22:37:22+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T23:16:23+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T23:12:40+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T23:01:54+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T03:39:15+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T22:33:58+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T23:31:37+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T06:29:40+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T03:50:11+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T22:45:28+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T23:43:41+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T00:05:26+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T23:20:17+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T00:10:00+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T22:16:35+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T23:35:30+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T01:07:48+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T23:23:59+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T06:09:20+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T23:51:56+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T00:00:48+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T00:23:28+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T03:44:50+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T22:13:54+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T22:30:32+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T01:13:07+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T00:19:00+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T22:40:49+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T01:18:21+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T23:39:43+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T22:58:17+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T23:09:01+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-24T23:47:52+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T03:56:38+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	南投縣鹿谷鄉	2018-11-25T06:19:18+08:00	4793	2872	7665	871	8536	15941	53.55%	30.07%	21	21
16	雲林縣四湖鄉	2018-11-24T23:43:42+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T23:05:24+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-25T03:39:16+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-25T01:26:20+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-25T03:50:12+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-25T00:10:02+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-25T00:14:34+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-25T00:58:01+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T22:51:14+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T23:27:39+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T22:40:50+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-25T01:02:53+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T22:23:39+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T22:42:01+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-25T06:14:14+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T22:19:59+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-25T00:19:02+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-25T04:03:15+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T22:37:23+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T23:09:02+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-25T03:33:04+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-25T01:18:22+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T22:54:45+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T23:01:55+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T23:12:41+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T22:26:56+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T23:56:13+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T23:16:24+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T22:33:58+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T23:31:37+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-25T01:07:49+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T23:35:31+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T23:20:17+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-25T06:29:41+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
16	雲林縣四湖鄉	2018-11-24T22:45:29+08:00	4108	2841	6949	1160	8109	20983	38.65%	19.58%	25	25
