案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
10	臺北市信義區	2018-11-24T22:36:04+08:00	40500	20318	60818	2124	62942	106152	59.29%	38.15%	83	142
10	臺北市信義區	2018-11-24T23:34:09+08:00	56768	28454	85222	3136	88358	151232	58.43%	37.54%	114	142
10	臺北市信義區	2018-11-24T22:25:43+08:00	36588	18504	55092	1866	56958	95778	59.47%	38.2%	75	142
10	臺北市信義區	2018-11-25T06:28:13+08:00	71262	36103	107365	3914	111279	190444	58.43%	37.42%	142	142
10	臺北市信義區	2018-11-25T00:13:03+08:00	65497	33002	98499	3589	102088	174683	58.44%	37.49%	131	142
10	臺北市信義區	2018-11-24T22:15:07+08:00	33455	16883	50338	1693	52031	87259	59.63%	38.34%	69	142
10	臺北市信義區	2018-11-24T22:25:42+08:00	36588	18504	55092	1866	56958	95778	59.47%	38.2%	75	142
10	臺北市信義區	2018-11-25T03:48:50+08:00	71262	36103	107365	3914	111279	190444	58.43%	37.42%	142	142
10	臺北市信義區	2018-11-24T22:32:35+08:00	39546	19896	59442	2071	61513	103703	59.32%	38.13%	81	142
10	臺北市信義區	2018-11-25T03:37:51+08:00	71262	36103	107365	3914	111279	190444	58.43%	37.42%	142	142
10	臺北市信義區	2018-11-25T00:03:57+08:00	63326	31873	95199	3508	98707	168732	58.5%	37.53%	127	142
10	臺北市信義區	2018-11-24T22:28:58+08:00	38173	19238	57411	1964	59375	99957	59.4%	38.19%	78	142
10	臺北市信義區	2018-11-24T23:07:34+08:00	50235	25085	75320	2756	78076	132485	58.93%	37.92%	102	142
10	臺北市信義區	2018-11-25T00:03:58+08:00	63326	31873	95199	3508	98707	168732	58.5%	37.53%	127	142
10	臺北市信義區	2018-11-24T22:49:41+08:00	44538	22331	66869	2372	69241	116892	59.24%	38.1%	91	142
10	臺北市信義區	2018-11-24T23:22:41+08:00	54035	27047	81082	2959	84041	143652	58.5%	37.62%	109	142
10	臺北市信義區	2018-11-24T23:26:22+08:00	55088	27606	82694	3022	85716	146789	58.39%	37.53%	111	142
10	臺北市信義區	2018-11-25T03:31:21+08:00	71262	36103	107365	3914	111279	190444	58.43%	37.42%	142	142
10	臺北市信義區	2018-11-24T23:50:31+08:00	60430	30338	90768	3338	94106	160805	58.52%	37.58%	121	142
10	臺北市信義區	2018-11-24T23:26:23+08:00	55088	27606	82694	3022	85716	146789	58.39%	37.53%	111	142
10	臺北市信義區	2018-11-25T06:17:56+08:00	71262	36103	107365	3914	111279	190444	58.43%	37.42%	142	142
10	臺北市信義區	2018-11-24T22:44:08+08:00	42051	21098	63149	2238	65387	110232	59.32%	38.15%	86	142
10	臺北市信義區	2018-11-25T01:11:28+08:00	70730	35817	106547	3887	110434	189041	58.42%	37.42%	141	142
10	臺北市信義區	2018-11-24T22:44:09+08:00	42051	21098	63149	2238	65387	110232	59.32%	38.15%	86	142
10	臺北市信義區	2018-11-25T00:17:25+08:00	66150	33333	99483	3618	103101	176414	58.44%	37.5%	132	142
10	臺北市信義區	2018-11-25T01:11:29+08:00	70730	35817	106547	3887	110434	189041	58.42%	37.42%	141	142
10	臺北市信義區	2018-11-25T04:01:47+08:00	71262	36103	107365	3914	111279	190444	58.43%	37.42%	142	142
10	臺北市信義區	2018-11-25T06:07:43+08:00	71262	36103	107365	3914	111279	190444	58.43%	37.42%	142	142
10	臺北市信義區	2018-11-24T23:46:21+08:00	60430	30338	90768	3338	94106	160805	58.52%	37.58%	121	142
10	臺北市信義區	2018-11-25T06:07:44+08:00	71262	36103	107365	3914	111279	190444	58.43%	37.42%	142	142
10	臺北市信義區	2018-11-25T06:12:55+08:00	71262	36103	107365	3914	111279	190444	58.43%	37.42%	142	142
10	臺北市信義區	2018-11-24T23:59:01+08:00	62294	31299	93593	3449	97042	165975	58.47%	37.53%	125	142
10	臺北市信義區	2018-11-25T01:06:21+08:00	70229	35541	105770	3861	109631	187741	58.39%	37.41%	140	142
10	臺北市信義區	2018-11-24T23:30:05+08:00	56216	28204	84420	3075	87495	149825	58.4%	37.52%	113	142
10	臺北市信義區	2018-11-24T23:42:18+08:00	58274	29217	87491	3217	90708	155072	58.49%	37.58%	117	142
10	臺北市信義區	2018-11-24T22:53:31+08:00	44538	22331	66869	2372	69241	116892	59.24%	38.1%	91	142
10	臺北市信義區	2018-11-24T23:42:19+08:00	58274	29217	87491	3217	90708	155072	58.49%	37.58%	117	142
10	臺北市信義區	2018-11-24T22:12:20+08:00	32339	16300	48639	1623	50262	84368	59.57%	38.33%	67	142
10	臺北市信義區	2018-11-24T22:22:07+08:00	35403	17956	53359	1815	55174	92856	59.42%	38.13%	73	142
10	臺北市信義區	2018-11-24T23:18:45+08:00	51324	25712	77036	2805	79841	135466	58.94%	37.89%	104	142
10	臺北市信義區	2018-11-25T06:23:01+08:00	71262	36103	107365	3914	111279	190444	58.43%	37.42%	142	142
10	臺北市信義區	2018-11-25T01:16:42+08:00	71262	36103	107365	3914	111279	190444	58.43%	37.42%	142	142
10	臺北市信義區	2018-11-24T22:39:26+08:00	41574	20856	62430	2208	64638	108921	59.34%	38.17%	85	142
10	臺北市信義區	2018-11-25T00:22:01+08:00	66150	33333	99483	3618	103101	176414	58.44%	37.5%	132	142
10	臺北市信義區	2018-11-25T03:37:52+08:00	71262	36103	107365	3914	111279	190444	58.43%	37.42%	142	142
10	臺北市信義區	2018-11-24T22:39:27+08:00	41574	20856	62430	2208	64638	108921	59.34%	38.17%	85	142
10	臺北市信義區	2018-11-25T06:23:00+08:00	71262	36103	107365	3914	111279	190444	58.43%	37.42%	142	142
10	臺北市信義區	2018-11-24T22:22:06+08:00	35403	17956	53359	1815	55174	92856	59.42%	38.13%	73	142
10	臺北市信義區	2018-11-24T23:18:44+08:00	51324	25712	77036	2805	79841	135466	58.94%	37.89%	104	142
10	臺北市信義區	2018-11-24T23:54:47+08:00	61780	31035	92815	3423	96238	164570	58.48%	37.54%	124	142
10	桃園市八德區	2018-11-24T22:56:53+08:00	48689	17866	66555	2940	69495	137158	50.67%	35.5%	86	101
10	桃園市八德區	2018-11-24T22:18:38+08:00	37967	13784	51751	2355	54106	105694	51.19%	35.92%	69	101
10	桃園市八德區	2018-11-24T23:22:42+08:00	54120	20033	74153	3238	77391	152876	50.62%	35.4%	94	101
10	桃園市八德區	2018-11-24T23:50:33+08:00	56544	20943	77487	3365	80852	159622	50.65%	35.42%	98	101
10	桃園市八德區	2018-11-25T03:31:23+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-25T01:24:47+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-25T01:01:25+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-25T03:43:09+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-24T22:49:43+08:00	47574	17471	65045	2870	67915	133992	50.69%	35.51%	84	101
10	桃園市八德區	2018-11-24T23:04:03+08:00	52731	19500	72231	3142	75373	149171	50.53%	35.35%	92	101
10	桃園市八德區	2018-11-25T00:17:27+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-24T23:00:33+08:00	50745	18737	69482	3042	72524	143202	50.64%	35.44%	89	101
10	桃園市八德區	2018-11-25T03:55:03+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-24T23:11:14+08:00	53433	19766	73199	3200	76399	151012	50.59%	35.38%	93	101
10	桃園市八德區	2018-11-25T06:12:56+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-24T23:59:02+08:00	56544	20943	77487	3365	80852	159622	50.65%	35.42%	98	101
10	桃園市八德區	2018-11-25T01:06:22+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-24T22:44:10+08:00	46502	17093	63595	2817	66412	130699	50.81%	35.58%	82	101
10	桃園市八德區	2018-11-24T22:25:44+08:00	40107	14617	54724	2460	57184	111836	51.13%	35.86%	72	101
10	桃園市八德區	2018-11-25T01:11:30+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-25T03:48:51+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-24T23:46:22+08:00	56544	20943	77487	3365	80852	159622	50.65%	35.42%	98	101
10	桃園市八德區	2018-11-25T06:28:14+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-24T22:15:09+08:00	36080	13150	49230	2215	51445	100506	51.19%	35.9%	66	101
10	桃園市八德區	2018-11-24T22:36:05+08:00	43877	16034	59911	2665	62576	123084	50.84%	35.65%	78	101
10	桃園市八德區	2018-11-25T00:13:04+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-25T00:08:25+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-24T23:30:09+08:00	55286	20516	75802	3294	79096	156280	50.61%	35.38%	96	101
10	桃園市八德區	2018-11-24T22:53:32+08:00	48689	17866	66555	2940	69495	137158	50.67%	35.5%	86	101
10	桃園市八德區	2018-11-24T23:15:00+08:00	53433	19766	73199	3200	76399	151012	50.59%	35.38%	93	101
10	桃園市八德區	2018-11-25T00:22:02+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-24T22:28:59+08:00	41390	15087	56477	2535	59012	115685	51.01%	35.78%	74	101
10	桃園市八德區	2018-11-25T06:23:02+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-24T23:07:35+08:00	52731	19500	72231	3142	75373	149171	50.53%	35.35%	92	101
10	桃園市八德區	2018-11-24T23:18:46+08:00	54120	20033	74153	3238	77391	152876	50.62%	35.4%	94	101
10	桃園市八德區	2018-11-25T06:17:57+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-24T23:26:24+08:00	55286	20516	75802	3294	79096	156280	50.61%	35.38%	96	101
10	桃園市八德區	2018-11-25T00:56:32+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-24T22:40:36+08:00	45818	16809	62627	2790	65417	128438	50.93%	35.67%	81	101
10	桃園市八德區	2018-11-24T23:34:10+08:00	55286	20516	75802	3294	79096	156280	50.61%	35.38%	96	101
10	桃園市八德區	2018-11-25T00:04:00+08:00	57082	21175	78257	3404	81661	161100	50.69%	35.43%	99	101
10	桃園市八德區	2018-11-24T22:32:37+08:00	42024	15325	57349	2589	59938	117502	51.01%	35.76%	75	101
10	桃園市八德區	2018-11-24T23:38:06+08:00	55899	20730	76629	3339	79968	157887	50.65%	35.4%	97	101
10	桃園市八德區	2018-11-24T23:42:20+08:00	55899	20730	76629	3339	79968	157887	50.65%	35.4%	97	101
10	桃園市八德區	2018-11-25T06:07:45+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-25T04:01:48+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-24T22:39:28+08:00	45818	16809	62627	2790	65417	128438	50.93%	35.67%	81	101
10	桃園市八德區	2018-11-24T23:54:48+08:00	56544	20943	77487	3365	80852	159622	50.65%	35.42%	98	101
10	桃園市八德區	2018-11-25T01:16:43+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	桃園市八德區	2018-11-24T22:22:08+08:00	38687	14092	52779	2388	55167	107776	51.19%	35.9%	70	101
10	桃園市八德區	2018-11-24T22:12:21+08:00	35419	12909	48328	2190	50518	98563	51.25%	35.94%	65	101
10	桃園市八德區	2018-11-25T03:37:53+08:00	58470	21665	80135	3499	83634	165065	50.67%	35.42%	101	101
10	高雄市路竹區	2018-11-24T23:22:45+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T23:26:26+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T22:39:31+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T23:54:51+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T23:30:13+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T23:34:14+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T00:04:04+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T22:15:12+08:00	16422	5367	21789	1046	22835	38317	59.59%	42.86%	37	41
10	高雄市路竹區	2018-11-24T23:42:23+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T06:12:59+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T22:53:35+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T06:07:48+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T03:43:13+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T22:18:41+08:00	17157	5583	22740	1083	23823	39854	59.78%	43.05%	38	41
10	高雄市路竹區	2018-11-25T06:23:05+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T03:37:57+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T03:31:30+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T23:18:49+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T01:16:47+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T22:12:25+08:00	16422	5367	21789	1046	22835	38317	59.59%	42.86%	37	41
10	高雄市路竹區	2018-11-24T22:49:46+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T01:01:29+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T22:22:12+08:00	17157	5583	22740	1083	23823	39854	59.78%	43.05%	38	41
10	高雄市路竹區	2018-11-24T23:50:36+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T22:56:56+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T00:56:35+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T22:32:40+08:00	17679	5753	23432	1118	24550	41031	59.83%	43.09%	39	41
10	高雄市路竹區	2018-11-25T04:01:52+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T23:00:36+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T23:11:17+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T03:55:07+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T22:40:39+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T23:04:06+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T22:29:02+08:00	17679	5753	23432	1118	24550	41031	59.83%	43.09%	39	41
10	高雄市路竹區	2018-11-25T01:11:34+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T22:25:47+08:00	17157	5583	22740	1083	23823	39854	59.78%	43.05%	38	41
10	高雄市路竹區	2018-11-25T03:48:55+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T00:17:31+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T23:46:26+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T22:36:09+08:00	17679	5753	23432	1118	24550	41031	59.83%	43.09%	39	41
10	高雄市路竹區	2018-11-24T23:59:06+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T22:44:13+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T00:08:29+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T23:15:04+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T06:18:00+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T06:28:18+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T00:13:07+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T23:38:09+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T01:06:27+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T00:22:06+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-25T01:24:51+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市路竹區	2018-11-24T23:07:39+08:00	18878	6137	25015	1185	26200	43850	59.75%	43.05%	41	41
10	高雄市杉林區	2018-11-24T23:26:27+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T00:56:36+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T00:04:05+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:38:10+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:30:14+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T22:15:13+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:34:14+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:42:23+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T06:07:49+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T06:12:59+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T22:53:35+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T03:37:58+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T01:16:48+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T06:23:05+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T03:31:30+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T03:43:15+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T01:01:30+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:18:49+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T01:24:52+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T22:12:25+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T22:49:46+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T22:22:12+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:22:46+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:54:52+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:50:36+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T22:39:32+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T22:56:56+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T22:29:03+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:04:07+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T04:01:52+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T22:32:41+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:00:36+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:11:17+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T03:55:07+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T22:40:39+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T06:18:01+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T22:25:47+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T03:48:55+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T00:17:31+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:46:26+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T22:36:09+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T22:44:14+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T00:08:29+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:15:04+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T01:11:35+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T06:28:18+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T00:13:07+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:59:07+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T01:06:27+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-25T00:22:06+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T22:18:42+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
10	高雄市杉林區	2018-11-24T23:07:39+08:00	3781	920	4701	329	5030	10607	47.42%	35.65%	10	10
