案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
13	桃園市平鎮區	2018-11-25T03:38:34+08:00	36737	57455	94192	3912	98104	183560	53.45%	20.01%	125	125
13	桃園市平鎮區	2018-11-25T01:25:30+08:00	36737	57455	94192	3912	98104	183560	53.45%	20.01%	125	125
13	桃園市平鎮區	2018-11-24T23:42:56+08:00	33385	51493	84878	3596	88474	164986	53.63%	20.24%	114	125
13	桃園市平鎮區	2018-11-24T23:59:46+08:00	34034	52604	86638	3661	90299	168286	53.66%	20.22%	116	125
13	桃園市平鎮區	2018-11-24T22:40:08+08:00	24706	37338	62044	2647	64691	120093	53.87%	20.57%	85	125
13	桃園市平鎮區	2018-11-24T23:38:48+08:00	33131	51057	84188	3535	87723	163601	53.62%	20.25%	113	125
13	桃園市平鎮區	2018-11-24T22:44:49+08:00	25064	37947	63011	2674	65685	122144	53.78%	20.52%	86	125
13	桃園市平鎮區	2018-11-25T06:18:37+08:00	36737	57455	94192	3912	98104	183560	53.45%	20.01%	125	125
13	桃園市平鎮區	2018-11-24T23:23:18+08:00	31211	47986	79197	3356	82553	153734	53.7%	20.3%	107	125
13	桃園市平鎮區	2018-11-24T23:11:51+08:00	29193	44896	74089	3143	77232	143819	53.7%	20.3%	100	125
13	桃園市平鎮區	2018-11-25T03:55:46+08:00	36737	57455	94192	3912	98104	183560	53.45%	20.01%	125	125
13	桃園市平鎮區	2018-11-24T22:57:30+08:00	28376	43341	71717	3008	74725	139160	53.7%	20.39%	97	125
13	桃園市平鎮區	2018-11-24T23:34:51+08:00	32471	50067	82538	3476	86014	160442	53.61%	20.24%	111	125
13	桃園市平鎮區	2018-11-25T06:23:39+08:00	36737	57455	94192	3912	98104	183560	53.45%	20.01%	125	125
13	桃園市平鎮區	2018-11-25T01:12:17+08:00	36737	57455	94192	3912	98104	183560	53.45%	20.01%	125	125
13	桃園市平鎮區	2018-11-25T00:09:09+08:00	34857	54219	89076	3748	92824	173362	53.54%	20.11%	119	125
13	桃園市平鎮區	2018-11-24T22:33:16+08:00	22870	34223	57093	2405	59498	110077	54.05%	20.78%	79	125
13	桃園市平鎮區	2018-11-24T22:50:24+08:00	26551	40554	67105	2819	69924	130222	53.7%	20.39%	91	125
13	桃園市	2018-11-24T22:41:15+08:00	201198	272737	473935	21833	495768	946994	52.35%	21.25%	646	1
13	桃園市	2018-11-24T22:26:17+08:00	178290	240731	419021	19402	438423	836172	52.43%	21.32%	578	1
13	桃園市	2018-11-25T06:13:31+08:00	372182	524453	896635	39083	935718	1801823	51.93%	20.66%	142	1
13	桃園市	2018-11-25T06:08:26+08:00	372182	524453	896635	39083	935718	1801823	51.93%	20.66%	142	1
13	桃園市	2018-11-25T00:22:42+08:00	330776	464456	795232	34948	830180	1595692	52.03%	20.73%	027	1
13	桃園市	2018-11-25T03:49:31+08:00	372182	524453	896635	39083	935718	1801823	51.93%	20.66%	142	1
13	桃園市	2018-11-25T04:02:27+08:00	372182	524453	896635	39083	935718	1801823	51.93%	20.66%	142	1
13	桃園市	2018-11-24T23:30:49+08:00	277419	383372	660791	29673	690464	1322177	52.22%	20.98%	871	1
13	桃園市	2018-11-24T22:15:47+08:00	161166	218577	379743	17564	397307	757740	52.43%	21.27%	528	1
13	桃園市	2018-11-24T23:15:40+08:00	256834	354351	611185	27566	638751	1223037	52.23%	21%	814	1
13	桃園市	2018-11-24T22:57:29+08:00	226877	310868	537745	24434	562179	1074928	52.3%	21.11%	724	1
13	桃園市	2018-11-25T01:02:08+08:00	352352	494111	846463	37098	883561	1699212	52%	20.74%	086	1
13	桃園市	2018-11-24T22:19:17+08:00	166612	225687	392299	18141	410440	782573	52.45%	21.29%	545	1
13	桃園市	2018-11-25T00:13:45+08:00	323482	453230	776712	34229	810941	1557603	52.06%	20.77%	006	1
13	桃園市	2018-11-24T22:29:39+08:00	182428	246511	428939	19799	448738	856632	52.38%	21.3%	590	1
13	桃園市	2018-11-24T23:55:25+08:00	306639	427659	734298	32568	766866	1470466	52.15%	20.85%	957	1
13	桃園市	2018-11-24T23:19:26+08:00	262320	361953	624273	28180	652453	1248631	52.25%	21.01%	829	1
13	桃園市	2018-11-25T06:28:53+08:00	372182	524453	896635	39083	935718	1801823	51.93%	20.66%	142	1
13	桃園市	2018-11-25T01:17:26+08:00	359838	504727	864565	37755	902320	1735748	51.98%	20.73%	106	1
13	桃園市	2018-11-25T01:25:29+08:00	362109	508004	870113	37988	908101	1746909	51.98%	20.73%	113	1
13	桃園市	2018-11-25T00:04:43+08:00	315273	441327	756600	33412	790012	1516673	52.09%	20.79%	983	1
13	桃園市	2018-11-24T23:04:44+08:00	242929	334930	577859	26220	604079	1155354	52.29%	21.03%	773	1
13	桃園市	2018-11-24T22:13:02+08:00	155775	210896	366671	16997	383668	732886	52.35%	21.26%	511	1
13	桃園市	2018-11-24T23:01:08+08:00	238524	328389	566913	25761	592674	1133522	52.29%	21.04%	760	1
13	桃園市	2018-11-24T23:26:58+08:00	270352	372865	643217	28902	672119	1287048	52.22%	21.01%	851	1
13	桃園市	2018-11-25T01:07:04+08:00	355514	498745	854259	37427	891686	1715221	51.99%	20.73%	095	1
13	桃園市	2018-11-24T23:47:04+08:00	298084	414268	712352	31767	744119	1425419	52.2%	20.91%	932	1
13	桃園市	2018-11-25T00:18:05+08:00	326765	458027	784792	34531	819323	1573545	52.07%	20.77%	015	1
13	桃園市	2018-11-25T03:43:56+08:00	372182	524453	896635	39083	935718	1801823	51.93%	20.66%	142	1
13	桃園市	2018-11-24T22:22:47+08:00	172512	232379	404891	18766	423657	807990	52.43%	21.35%	561	1
13	桃園市	2018-11-24T22:54:06+08:00	220810	301984	522794	23891	546685	1045670	52.28%	21.12%	705	1
13	桃園市	2018-11-24T23:38:47+08:00	287354	398155	685509	30622	716131	1371645	52.21%	20.95%	899	1
13	桃園市	2018-11-25T00:57:13+08:00	348854	489464	838318	36726	875044	1682350	52.01%	20.74%	077	1
13	桃園市	2018-11-24T22:36:41+08:00	196790	266053	462843	21412	484255	925151	52.34%	21.27%	633	1
13	桃園市	2018-11-24T23:51:11+08:00	301087	419005	720092	32049	752141	1441427	52.18%	20.89%	941	1
13	桃園市	2018-11-25T03:38:33+08:00	372182	524453	896635	39083	935718	1801823	51.93%	20.66%	142	1
13	桃園市	2018-11-24T23:42:56+08:00	294429	408728	703157	31372	734529	1406959	52.21%	20.93%	921	1
13	桃園市	2018-11-24T23:59:46+08:00	310118	433103	743221	32937	776158	1489763	52.1%	20.82%	967	1
13	桃園市	2018-11-24T22:40:08+08:00	201198	272737	473935	21833	495768	946994	52.35%	21.25%	646	1
13	桃園市	2018-11-25T06:18:37+08:00	372182	524453	896635	39083	935718	1801823	51.93%	20.66%	142	1
13	桃園市	2018-11-24T23:23:18+08:00	266260	366972	633232	28505	661737	1266842	52.24%	21.02%	839	1
13	桃園市	2018-11-25T03:32:11+08:00	372182	524453	896635	39083	935718	1801823	51.93%	20.66%	142	1
13	桃園市	2018-11-24T23:11:51+08:00	248420	342853	591273	26800	618073	1183215	52.24%	21%	790	1
13	桃園市	2018-11-24T22:44:48+08:00	205818	280090	485908	22246	508154	971301	52.32%	21.19%	660	1
13	桃園市	2018-11-25T03:55:46+08:00	372182	524453	896635	39083	935718	1801823	51.93%	20.66%	142	1
13	桃園市	2018-11-24T23:08:11+08:00	245421	338606	584027	26495	610522	1167779	52.28%	21.02%	781	1
13	桃園市	2018-11-24T23:34:51+08:00	282095	389562	671657	30109	701766	1343641	52.23%	20.99%	883	1
13	桃園市	2018-11-25T06:23:39+08:00	372182	524453	896635	39083	935718	1801823	51.93%	20.66%	142	1
13	桃園市	2018-11-25T00:09:09+08:00	318224	445439	763663	33724	797387	1531801	52.06%	20.77%	991	1
13	桃園市	2018-11-24T22:33:16+08:00	186407	251798	438205	20212	458417	875444	52.36%	21.29%	602	1
13	桃園市	2018-11-24T22:50:24+08:00	215105	293877	508982	23276	532258	1017727	52.3%	21.14%	688	1
13	桃園市	2018-11-25T01:12:16+08:00	357053	501165	858218	37543	895761	1722791	51.99%	20.73%	099	1
13	臺中市北屯區	2018-11-25T06:08:27+08:00	52336	74638	126974	4910	131884	227720	57.91%	22.98%	137	137
13	臺中市北屯區	2018-11-25T00:18:06+08:00	49296	69774	119070	4573	123643	213099	58.02%	23.13%	129	137
13	臺中市北屯區	2018-11-25T04:02:28+08:00	52336	74638	126974	4910	131884	227720	57.91%	22.98%	137	137
13	臺中市北屯區	2018-11-25T00:22:42+08:00	49908	70889	120797	4647	125444	216322	57.99%	23.07%	131	137
13	臺中市北屯區	2018-11-25T03:49:31+08:00	52336	74638	126974	4910	131884	227720	57.91%	22.98%	137	137
13	臺中市北屯區	2018-11-25T00:09:10+08:00	48411	68496	116907	4497	121404	209192	58.03%	23.14%	127	137
13	臺中市北屯區	2018-11-24T22:26:18+08:00	32187	45544	77731	3050	80781	138070	58.51%	23.31%	86	137
13	臺中市北屯區	2018-11-24T22:19:18+08:00	30288	42619	72907	2905	75812	129437	58.57%	23.4%	81	137
13	臺中市北屯區	2018-11-24T23:30:49+08:00	44525	63145	107670	4200	111870	192179	58.21%	23.17%	117	137
13	臺中市北屯區	2018-11-25T01:02:09+08:00	50430	71542	121972	4711	126683	218374	58.01%	23.09%	132	137
13	臺中市北屯區	2018-11-25T01:17:27+08:00	50871	72217	123088	4758	127846	220525	57.97%	23.07%	133	137
13	臺中市北屯區	2018-11-24T22:15:48+08:00	29026	40959	69985	2783	72768	124354	58.52%	23.34%	78	137
13	臺中市北屯區	2018-11-24T23:15:41+08:00	41947	59587	101534	3979	105513	180576	58.43%	23.23%	111	137
13	臺中市北屯區	2018-11-25T06:28:54+08:00	52336	74638	126974	4910	131884	227720	57.91%	22.98%	137	137
13	臺中市北屯區	2018-11-24T23:19:26+08:00	41947	59587	101534	3979	105513	180576	58.43%	23.23%	111	137
13	臺中市北屯區	2018-11-24T23:51:12+08:00	46141	65219	111360	4290	115650	198735	58.19%	23.22%	121	137
13	臺中市北屯區	2018-11-25T00:04:44+08:00	48411	68496	116907	4497	121404	209192	58.03%	23.14%	127	137
13	臺中市北屯區	2018-11-24T22:13:03+08:00	28659	40328	68987	2756	71743	122857	58.4%	23.33%	77	137
13	臺中市北屯區	2018-11-24T23:04:44+08:00	39616	56220	95836	3751	99587	170461	58.42%	23.24%	105	137
13	臺中市北屯區	2018-11-24T23:08:12+08:00	40824	57743	98567	3877	102444	175315	58.43%	23.29%	108	137
13	臺中市北屯區	2018-11-24T23:34:52+08:00	44525	63145	107670	4200	111870	192179	58.21%	23.17%	117	137
13	臺中市北屯區	2018-11-25T03:32:13+08:00	52336	74638	126974	4910	131884	227720	57.91%	22.98%	137	137
13	臺中市北屯區	2018-11-24T22:29:40+08:00	33550	47290	80840	3155	83995	143257	58.63%	23.42%	89	137
13	臺中市北屯區	2018-11-24T23:11:52+08:00	40824	57743	98567	3877	102444	175315	58.43%	23.29%	108	137
13	臺中市北屯區	2018-11-25T01:07:05+08:00	50430	71542	121972	4711	126683	218374	58.01%	23.09%	132	137
13	臺中市北屯區	2018-11-24T23:47:05+08:00	45808	64650	110458	4274	114732	196966	58.25%	23.26%	120	137
13	臺中市北屯區	2018-11-24T23:26:59+08:00	43647	62002	105649	4124	109773	188439	58.25%	23.16%	115	137
13	臺中市北屯區	2018-11-24T23:01:09+08:00	39288	55682	94970	3711	98681	168820	58.45%	23.27%	104	137
13	臺中市北屯區	2018-11-25T06:23:40+08:00	52336	74638	126974	4910	131884	227720	57.91%	22.98%	137	137
13	臺中市北屯區	2018-11-24T22:22:48+08:00	32187	45544	77731	3050	80781	138070	58.51%	23.31%	86	137
13	臺中市北屯區	2018-11-24T22:41:16+08:00	35496	50186	85682	3353	89035	151863	58.63%	23.37%	94	137
13	臺中市北屯區	2018-11-24T22:54:06+08:00	38819	55026	93845	3673	97518	166780	58.47%	23.28%	103	137
13	臺中市北屯區	2018-11-25T06:13:32+08:00	52336	74638	126974	4910	131884	227720	57.91%	22.98%	137	137
13	臺中市北屯區	2018-11-25T03:43:57+08:00	52336	74638	126974	4910	131884	227720	57.91%	22.98%	137	137
13	臺中市北屯區	2018-11-24T23:59:47+08:00	46786	66150	112936	4378	117314	201782	58.14%	23.19%	123	137
13	臺中市北屯區	2018-11-25T00:57:14+08:00	50430	71542	121972	4711	126683	218374	58.01%	23.09%	132	137
13	臺中市北屯區	2018-11-24T22:36:41+08:00	34691	48819	83510	3281	86791	148199	58.56%	23.41%	92	137
13	臺中市北屯區	2018-11-25T03:38:34+08:00	52336	74638	126974	4910	131884	227720	57.91%	22.98%	137	137
13	臺中市北屯區	2018-11-25T01:25:30+08:00	50871	72217	123088	4758	127846	220525	57.97%	23.07%	133	137
13	臺中市北屯區	2018-11-25T00:13:46+08:00	48859	69168	118027	4536	122563	211066	58.07%	23.15%	128	137
13	臺中市北屯區	2018-11-24T23:42:56+08:00	45377	64291	109668	4243	113911	195649	58.22%	23.19%	119	137
13	臺中市北屯區	2018-11-24T23:55:26+08:00	46439	65649	112088	4336	116424	200107	58.18%	23.21%	122	137
13	臺中市北屯區	2018-11-24T22:40:08+08:00	35496	50186	85682	3353	89035	151863	58.63%	23.37%	94	137
13	臺中市北屯區	2018-11-24T23:38:48+08:00	44981	63779	108760	4224	112984	194054	58.22%	23.18%	118	137
13	臺中市北屯區	2018-11-24T22:44:49+08:00	36709	51878	88587	3486	92073	157404	58.49%	23.32%	97	137
13	臺中市北屯區	2018-11-25T03:55:47+08:00	52336	74638	126974	4910	131884	227720	57.91%	22.98%	137	137
13	臺中市北屯區	2018-11-25T06:18:38+08:00	52336	74638	126974	4910	131884	227720	57.91%	22.98%	137	137
13	臺中市北屯區	2018-11-24T22:57:30+08:00	38819	55026	93845	3673	97518	166780	58.47%	23.28%	103	137
13	臺中市北屯區	2018-11-24T23:23:19+08:00	42806	60852	103658	4040	107698	184855	58.26%	23.16%	113	137
13	臺中市北屯區	2018-11-24T22:33:17+08:00	33550	47290	80840	3155	83995	143257	58.63%	23.42%	89	137
13	臺中市北屯區	2018-11-25T01:12:18+08:00	50430	71542	121972	4711	126683	218374	58.01%	23.09%	132	137
13	臺中市北屯區	2018-11-24T22:50:24+08:00	38119	53901	92020	3592	95612	163505	58.48%	23.31%	101	137
13	臺中市大雅區	2018-11-25T00:22:43+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-25T04:02:28+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-25T06:08:28+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-25T00:18:07+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-25T00:09:10+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T22:26:18+08:00	13901	19094	32995	1654	34649	59740	58%	23.27%	36	46
13	臺中市大雅區	2018-11-24T22:19:18+08:00	12659	17378	30037	1541	31578	54399	58.05%	23.27%	33	46
13	臺中市大雅區	2018-11-25T01:02:09+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T22:36:42+08:00	15580	21432	37012	1815	38827	66960	57.99%	23.27%	40	46
13	臺中市大雅區	2018-11-25T01:17:27+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T23:51:13+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T23:19:27+08:00	16770	23202	39972	1954	41926	72439	57.88%	23.15%	43	46
13	臺中市大雅區	2018-11-24T22:15:48+08:00	12311	16845	29156	1493	30649	52752	58.1%	23.34%	32	46
13	臺中市大雅區	2018-11-24T23:15:41+08:00	16770	23202	39972	1954	41926	72439	57.88%	23.15%	43	46
13	臺中市大雅區	2018-11-25T06:28:54+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-25T00:04:44+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T22:13:03+08:00	11969	16318	28287	1443	29730	50873	58.44%	23.53%	31	46
13	臺中市大雅區	2018-11-24T23:04:44+08:00	16371	22652	39023	1897	40920	70871	57.74%	23.1%	42	46
13	臺中市大雅區	2018-11-24T23:08:12+08:00	16371	22652	39023	1897	40920	70871	57.74%	23.1%	42	46
13	臺中市大雅區	2018-11-24T23:34:52+08:00	17439	24353	41792	2072	43864	75807	57.86%	23%	45	46
13	臺中市大雅區	2018-11-25T03:32:13+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T22:29:40+08:00	14705	20230	34935	1728	36663	63160	58.05%	23.28%	38	46
13	臺中市大雅區	2018-11-24T23:11:52+08:00	16371	22652	39023	1897	40920	70871	57.74%	23.1%	42	46
13	臺中市大雅區	2018-11-25T01:07:05+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T23:47:05+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T23:26:59+08:00	17168	23691	40859	2009	42868	74074	57.87%	23.18%	44	46
13	臺中市大雅區	2018-11-24T23:01:09+08:00	15974	22103	38077	1857	39934	68973	57.9%	23.16%	41	46
13	臺中市大雅區	2018-11-24T22:54:07+08:00	15580	21432	37012	1815	38827	66960	57.99%	23.27%	40	46
13	臺中市大雅區	2018-11-25T06:23:40+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T22:22:48+08:00	13129	17953	31082	1574	32656	56362	57.94%	23.29%	34	46
13	臺中市大雅區	2018-11-24T22:41:16+08:00	15580	21432	37012	1815	38827	66960	57.99%	23.27%	40	46
13	臺中市大雅區	2018-11-25T03:49:32+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-25T06:13:32+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-25T03:43:57+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-25T01:25:31+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-25T03:38:35+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T22:40:09+08:00	15580	21432	37012	1815	38827	66960	57.99%	23.27%	40	46
13	臺中市大雅區	2018-11-24T23:59:47+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T23:38:49+08:00	17439	24353	41792	2072	43864	75807	57.86%	23%	45	46
13	臺中市大雅區	2018-11-24T23:42:57+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-25T00:13:46+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-25T00:57:15+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T23:55:26+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T22:44:49+08:00	15580	21432	37012	1815	38827	66960	57.99%	23.27%	40	46
13	臺中市大雅區	2018-11-25T03:55:47+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T22:57:31+08:00	15580	21432	37012	1815	38827	66960	57.99%	23.27%	40	46
13	臺中市大雅區	2018-11-24T23:30:50+08:00	17439	24353	41792	2072	43864	75807	57.86%	23%	45	46
13	臺中市大雅區	2018-11-25T06:18:38+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	臺中市大雅區	2018-11-24T23:23:19+08:00	17168	23691	40859	2009	42868	74074	57.87%	23.18%	44	46
13	臺中市大雅區	2018-11-24T22:50:25+08:00	15580	21432	37012	1815	38827	66960	57.99%	23.27%	40	46
13	臺中市大雅區	2018-11-24T22:33:17+08:00	15155	20848	36003	1765	37768	65144	57.98%	23.26%	39	46
13	臺中市大雅區	2018-11-25T01:12:18+08:00	17763	24830	42593	2100	44693	77189	57.9%	23.01%	46	46
13	澎湖縣白沙鄉	2018-11-24T22:50:34+08:00	973	1339	2312	125	2437	5491	44.38%	17.72%	13	15
13	澎湖縣白沙鄉	2018-11-24T23:39:01+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-25T00:09:20+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T23:47:16+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T22:41:25+08:00	973	1339	2312	125	2437	5491	44.38%	17.72%	13	15
13	澎湖縣白沙鄉	2018-11-24T22:26:27+08:00	838	1197	2035	110	2145	4717	45.47%	17.77%	12	15
13	澎湖縣白沙鄉	2018-11-24T22:44:58+08:00	973	1339	2312	125	2437	5491	44.38%	17.72%	13	15
13	澎湖縣白沙鄉	2018-11-24T23:27:08+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-25T03:55:58+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T22:19:26+08:00	838	1197	2035	110	2145	4717	45.47%	17.77%	12	15
13	澎湖縣白沙鄉	2018-11-24T22:29:52+08:00	838	1197	2035	110	2145	4717	45.47%	17.77%	12	15
13	澎湖縣白沙鄉	2018-11-24T23:51:23+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-25T03:32:23+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-25T00:13:56+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T22:36:50+08:00	973	1339	2312	125	2437	5491	44.38%	17.72%	13	15
13	澎湖縣白沙鄉	2018-11-25T03:44:09+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T23:59:56+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T23:08:23+08:00	973	1339	2312	125	2437	5491	44.38%	17.72%	13	15
13	澎湖縣白沙鄉	2018-11-24T22:40:17+08:00	973	1339	2312	125	2437	5491	44.38%	17.72%	13	15
13	澎湖縣白沙鄉	2018-11-24T22:22:59+08:00	838	1197	2035	110	2145	4717	45.47%	17.77%	12	15
13	澎湖縣白沙鄉	2018-11-25T03:49:40+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-25T06:13:41+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-25T06:29:04+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-25T01:07:14+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T23:01:19+08:00	973	1339	2312	125	2437	5491	44.38%	17.72%	13	15
13	澎湖縣白沙鄉	2018-11-25T06:23:49+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T23:12:03+08:00	973	1339	2312	125	2437	5491	44.38%	17.72%	13	15
13	澎湖縣白沙鄉	2018-11-24T23:35:00+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T23:04:53+08:00	973	1339	2312	125	2437	5491	44.38%	17.72%	13	15
13	澎湖縣白沙鄉	2018-11-24T22:57:41+08:00	973	1339	2312	125	2437	5491	44.38%	17.72%	13	15
13	澎湖縣白沙鄉	2018-11-25T00:04:54+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-25T06:18:46+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T22:13:14+08:00	838	1197	2035	110	2145	4717	45.47%	17.77%	12	15
13	澎湖縣白沙鄉	2018-11-25T00:57:24+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T22:15:58+08:00	838	1197	2035	110	2145	4717	45.47%	17.77%	12	15
13	澎湖縣白沙鄉	2018-11-25T01:02:18+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T23:30:58+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-25T01:25:41+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T23:55:35+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T23:15:51+08:00	1249	1812	3061	161	3222	7196	44.77%	17.36%	14	15
13	澎湖縣白沙鄉	2018-11-25T01:17:38+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-25T03:38:43+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
13	澎湖縣白沙鄉	2018-11-24T23:23:28+08:00	1526	1997	3523	211	3734	8625	43.29%	17.69%	15	15
