案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
11	南投縣南投市	2018-11-25T00:08:46+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-24T23:04:20+08:00	27088	11428	38516	1819	40335	66518	60.64%	40.72%	69	84
11	南投縣南投市	2018-11-25T03:38:14+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-25T01:11:53+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-24T23:11:30+08:00	28574	12027	40601	1873	42474	70191	60.51%	40.71%	72	84
11	南投縣南投市	2018-11-24T23:55:06+08:00	33949	14298	48247	2226	50473	83250	60.63%	40.78%	83	84
11	南投縣南投市	2018-11-24T22:12:41+08:00	18762	8076	26838	1273	28111	46180	60.87%	40.63%	51	84
11	南投縣南投市	2018-11-24T22:39:47+08:00	24071	10183	34254	1644	35898	58835	61.01%	40.91%	63	84
11	南投縣南投市	2018-11-24T23:22:59+08:00	30667	12904	43571	2006	45577	75189	60.62%	40.79%	76	84
11	南投縣南投市	2018-11-25T06:08:04+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-25T06:13:13+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-25T00:22:22+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-25T00:56:51+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-24T23:26:40+08:00	32095	13518	45613	2090	47703	78766	60.56%	40.75%	79	84
11	南投縣南投市	2018-11-24T22:18:58+08:00	20520	8877	29397	1377	30774	50408	61.05%	40.71%	55	84
11	南投縣南投市	2018-11-25T03:43:32+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-24T22:22:25+08:00	21098	8996	30094	1395	31489	51701	60.91%	40.81%	56	84
11	南投縣南投市	2018-11-24T22:44:30+08:00	24454	10326	34780	1670	36450	59808	60.95%	40.89%	64	84
11	南投縣南投市	2018-11-25T01:25:09+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-25T00:17:46+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-24T22:36:23+08:00	22651	9628	32279	1552	33831	55616	60.83%	40.73%	60	84
11	南投縣南投市	2018-11-24T23:34:29+08:00	33131	13894	47025	2162	49187	81156	60.61%	40.82%	81	84
11	南投縣南投市	2018-11-24T23:15:19+08:00	29111	12281	41392	1912	43304	71467	60.59%	40.73%	73	84
11	南投縣南投市	2018-11-25T06:28:33+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-24T23:38:23+08:00	33513	14086	47599	2197	49796	82180	60.59%	40.78%	82	84
11	南投縣南投市	2018-11-24T22:53:48+08:00	25525	10753	36278	1735	38013	62463	60.86%	40.86%	66	84
11	南投縣南投市	2018-11-25T00:13:23+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-24T23:59:23+08:00	33949	14298	48247	2226	50473	83250	60.63%	40.78%	83	84
11	南投縣南投市	2018-11-24T22:15:27+08:00	19754	8512	28266	1317	29583	48530	60.96%	40.7%	53	84
11	南投縣南投市	2018-11-24T22:40:55+08:00	24071	10183	34254	1644	35898	58835	61.01%	40.91%	63	84
11	南投縣南投市	2018-11-25T01:06:44+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-24T23:00:49+08:00	26531	11202	37733	1789	39522	65066	60.74%	40.78%	68	84
11	南投縣南投市	2018-11-25T03:55:23+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-24T22:29:17+08:00	21552	9176	30728	1432	32160	52822	60.88%	40.8%	57	84
11	南投縣南投市	2018-11-25T00:04:23+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-24T23:46:42+08:00	33949	14298	48247	2226	50473	83250	60.63%	40.78%	83	84
11	南投縣南投市	2018-11-24T23:07:53+08:00	27687	11679	39366	1832	41198	68002	60.58%	40.71%	70	84
11	南投縣南投市	2018-11-25T04:02:08+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-25T03:49:11+08:00	34407	14480	48887	2254	51141	84328	60.65%	40.8%	84	84
11	南投縣南投市	2018-11-24T22:26:00+08:00	21098	8996	30094	1395	31489	51701	60.91%	40.81%	56	84
11	南投縣水里鄉	2018-11-24T23:50:51+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T22:50:02+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T03:31:49+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T22:22:26+08:00	5373	2239	7612	511	8123	14583	55.7%	36.84%	21	22
11	南投縣水里鄉	2018-11-25T06:23:20+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T01:01:49+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T06:18:17+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T22:57:10+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T23:42:37+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T23:30:30+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T01:17:04+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T22:32:56+08:00	5373	2239	7612	511	8123	14583	55.7%	36.84%	21	22
11	南投縣水里鄉	2018-11-24T23:19:03+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T03:38:15+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T00:08:46+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T23:04:20+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T01:11:53+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T23:11:30+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T23:34:30+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T23:55:06+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T22:12:41+08:00	5373	2239	7612	511	8123	14583	55.7%	36.84%	21	22
11	南投縣水里鄉	2018-11-24T22:39:47+08:00	5373	2239	7612	511	8123	14583	55.7%	36.84%	21	22
11	南投縣水里鄉	2018-11-24T23:22:59+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T06:13:14+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T03:49:12+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T06:08:05+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T03:43:33+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T00:56:51+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T22:18:58+08:00	5373	2239	7612	511	8123	14583	55.7%	36.84%	21	22
11	南投縣水里鄉	2018-11-24T23:26:41+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T00:22:23+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T22:44:30+08:00	5373	2239	7612	511	8123	14583	55.7%	36.84%	21	22
11	南投縣水里鄉	2018-11-25T01:25:09+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T00:17:46+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T22:36:23+08:00	5373	2239	7612	511	8123	14583	55.7%	36.84%	21	22
11	南投縣水里鄉	2018-11-24T22:53:49+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T23:15:19+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T06:28:33+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T00:13:23+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T23:38:24+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T22:15:27+08:00	5373	2239	7612	511	8123	14583	55.7%	36.84%	21	22
11	南投縣水里鄉	2018-11-24T22:40:55+08:00	5373	2239	7612	511	8123	14583	55.7%	36.84%	21	22
11	南投縣水里鄉	2018-11-24T23:59:24+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T01:06:44+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T23:00:49+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T23:46:43+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-25T03:55:23+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T22:29:17+08:00	5373	2239	7612	511	8123	14583	55.7%	36.84%	21	22
11	南投縣水里鄉	2018-11-25T00:04:24+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T23:07:54+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	南投縣水里鄉	2018-11-24T22:26:01+08:00	5373	2239	7612	511	8123	14583	55.7%	36.84%	21	22
11	南投縣水里鄉	2018-11-25T04:02:08+08:00	5746	2368	8114	538	8652	15458	55.97%	37.17%	22	22
11	苗栗縣後龍鎮	2018-11-25T06:23:19+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T00:22:21+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T03:31:47+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T23:50:50+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T03:43:31+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T01:01:47+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T23:42:36+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T00:17:45+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T22:25:59+08:00	8229	3960	12189	851	13040	23885	54.59%	34.45%	28	35
11	苗栗縣後龍鎮	2018-11-25T01:11:52+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T01:17:03+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T23:19:02+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T23:46:41+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T03:38:13+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T22:44:29+08:00	9394	4468	13862	974	14836	26785	55.39%	35.07%	31	35
11	苗栗縣後龍鎮	2018-11-24T23:04:19+08:00	10160	4755	14915	1053	15968	28799	55.45%	35.28%	33	35
11	苗栗縣後龍鎮	2018-11-25T00:56:49+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T06:08:03+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T22:39:46+08:00	9394	4468	13862	974	14836	26785	55.39%	35.07%	31	35
11	苗栗縣後龍鎮	2018-11-24T22:12:40+08:00	7918	3809	11727	811	12538	22920	54.7%	34.55%	27	35
11	苗栗縣後龍鎮	2018-11-25T06:13:12+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T23:22:58+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T22:18:57+08:00	7918	3809	11727	811	12538	22920	54.7%	34.55%	27	35
11	苗栗縣後龍鎮	2018-11-24T22:50:01+08:00	9394	4468	13862	974	14836	26785	55.39%	35.07%	31	35
11	苗栗縣後龍鎮	2018-11-24T22:22:24+08:00	8229	3960	12189	851	13040	23885	54.59%	34.45%	28	35
11	苗栗縣後龍鎮	2018-11-24T22:40:54+08:00	9394	4468	13862	974	14836	26785	55.39%	35.07%	31	35
11	苗栗縣後龍鎮	2018-11-24T22:15:26+08:00	7918	3809	11727	811	12538	22920	54.7%	34.55%	27	35
11	苗栗縣後龍鎮	2018-11-24T23:11:29+08:00	10571	4977	15548	1086	16634	29912	55.61%	35.34%	34	35
11	苗栗縣後龍鎮	2018-11-24T22:53:47+08:00	9751	4613	14364	1005	15369	27762	55.36%	35.12%	32	35
11	苗栗縣後龍鎮	2018-11-24T23:59:22+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T00:13:22+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T23:38:22+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T22:36:22+08:00	9045	4293	13338	931	14269	25902	55.09%	34.92%	30	35
11	苗栗縣後龍鎮	2018-11-25T01:25:08+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T23:30:29+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T23:15:18+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T06:28:32+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T06:18:15+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T23:34:28+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T00:04:22+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T00:08:45+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T01:06:43+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T03:55:22+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T22:29:16+08:00	8456	4086	12542	875	13417	24686	54.35%	34.25%	29	35
11	苗栗縣後龍鎮	2018-11-24T22:32:55+08:00	9045	4293	13338	931	14269	25902	55.09%	34.92%	30	35
11	苗栗縣後龍鎮	2018-11-24T22:57:09+08:00	10160	4755	14915	1053	15968	28799	55.45%	35.28%	33	35
11	苗栗縣後龍鎮	2018-11-24T23:55:05+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T23:00:48+08:00	10160	4755	14915	1053	15968	28799	55.45%	35.28%	33	35
11	苗栗縣後龍鎮	2018-11-24T23:26:39+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-25T03:49:10+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣後龍鎮	2018-11-24T23:07:52+08:00	10571	4977	15548	1086	16634	29912	55.61%	35.34%	34	35
11	苗栗縣後龍鎮	2018-11-25T04:02:07+08:00	10907	5134	16041	1123	17164	30948	55.46%	35.24%	35	35
11	苗栗縣三灣鄉	2018-11-25T06:23:19+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T01:01:48+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T03:31:47+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:50:50+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T03:43:31+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:42:36+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T00:17:45+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T06:18:16+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T22:25:59+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T01:11:52+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T01:17:03+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T03:38:14+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:19:02+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T22:44:29+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:04:19+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T06:08:04+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T06:13:13+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T22:39:46+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T22:12:40+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:22:58+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T00:22:22+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T22:18:57+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:26:40+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T22:50:01+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T00:56:50+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T22:22:25+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T22:40:54+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T22:15:26+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:11:29+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:59:22+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T00:13:22+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:34:29+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T22:36:22+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:38:23+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T22:53:48+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T01:25:08+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:30:29+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:15:18+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T06:28:32+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T00:04:22+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T00:08:45+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T01:06:43+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T03:55:22+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T22:29:16+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T22:32:55+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T22:57:09+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:55:05+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:00:48+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:46:42+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-24T23:07:53+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T03:49:11+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	苗栗縣三灣鄉	2018-11-25T04:02:07+08:00	2215	927	3142	238	3380	5852	57.76%	37.85%	9	9
11	高雄市大樹區	2018-11-24T22:12:38+08:00	12658	5252	17910	1145	19055	33591	56.73%	37.68%	30	32
11	高雄市大樹區	2018-11-25T06:23:17+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-25T03:49:09+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-25T00:22:20+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-24T22:18:55+08:00	12658	5252	17910	1145	19055	33591	56.73%	37.68%	30	32
11	高雄市大樹區	2018-11-24T22:25:58+08:00	12953	5333	18286	1166	19452	34311	56.69%	37.75%	31	32
11	高雄市大樹區	2018-11-25T06:28:30+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-24T23:59:21+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-24T23:38:21+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-25T00:13:20+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-25T00:17:43+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-24T22:36:21+08:00	12953	5333	18286	1166	19452	34311	56.69%	37.75%	31	32
11	高雄市大樹區	2018-11-24T22:15:24+08:00	12658	5252	17910	1145	19055	33591	56.73%	37.68%	30	32
11	高雄市大樹區	2018-11-25T03:38:12+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-24T23:46:40+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-24T22:29:15+08:00	12953	5333	18286	1166	19452	34311	56.69%	37.75%	31	32
11	高雄市大樹區	2018-11-24T23:04:18+08:00	12953	5333	18286	1166	19452	34311	56.69%	37.75%	31	32
11	高雄市大樹區	2018-11-24T22:44:27+08:00	12953	5333	18286	1166	19452	34311	56.69%	37.75%	31	32
11	高雄市大樹區	2018-11-25T03:55:20+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-25T00:04:20+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-25T01:06:41+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-24T22:49:59+08:00	12953	5333	18286	1166	19452	34311	56.69%	37.75%	31	32
11	高雄市大樹區	2018-11-24T23:22:57+08:00	12953	5333	18286	1166	19452	34311	56.69%	37.75%	31	32
11	高雄市大樹區	2018-11-25T00:56:48+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-24T23:07:51+08:00	12953	5333	18286	1166	19452	34311	56.69%	37.75%	31	32
11	高雄市大樹區	2018-11-25T06:08:02+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-25T01:01:45+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-24T22:22:23+08:00	12658	5252	17910	1145	19055	33591	56.73%	37.68%	30	32
11	高雄市大樹區	2018-11-25T03:31:45+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
11	高雄市大樹區	2018-11-24T23:30:28+08:00	13883	5704	19587	1216	20803	36772	56.57%	37.75%	32	32
