案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
12	臺北市大同區	2018-11-24T23:59:31+08:00	29246	21716	50962	2712	53674	91831	58.45%	31.85%	71	82
12	臺北市大同區	2018-11-24T22:53:54+08:00	23299	17298	40597	2194	42791	73321	58.36%	31.78%	57	82
12	臺北市大同區	2018-11-24T22:53:53+08:00	23299	17298	40597	2194	42791	73321	58.36%	31.78%	57	82
12	臺北市大同區	2018-11-24T23:38:31+08:00	27549	20466	48015	2569	50584	86653	58.38%	31.79%	67	82
12	臺北市大同區	2018-11-25T00:17:52+08:00	30064	22321	52385	2773	55158	94626	58.29%	31.77%	73	82
12	臺北市大同區	2018-11-24T23:30:35+08:00	27068	20136	47204	2525	49729	85269	58.32%	31.74%	66	82
12	臺北市大同區	2018-11-25T06:13:19+08:00	34138	25407	59545	3208	62753	107557	58.34%	31.74%	82	82
12	臺北市大同區	2018-11-24T22:22:31+08:00	17511	13152	30663	1694	32357	54534	59.33%	32.11%	44	82
12	臺北市大同區	2018-11-24T22:26:06+08:00	17511	13152	30663	1694	32357	54534	59.33%	32.11%	44	82
12	臺北市大同區	2018-11-25T03:49:17+08:00	34138	25407	59545	3208	62753	107557	58.34%	31.74%	82	82
12	臺北市大同區	2018-11-24T22:41:02+08:00	20230	14990	35220	1905	37125	62578	59.33%	32.33%	50	82
12	臺北市大同區	2018-11-25T03:31:56+08:00	34138	25407	59545	3208	62753	107557	58.34%	31.74%	82	82
12	臺北市大同區	2018-11-25T03:49:18+08:00	34138	25407	59545	3208	62753	107557	58.34%	31.74%	82	82
12	臺東縣成功鎮	2018-11-24T22:54:03+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-24T22:41:13+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-25T03:43:53+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T22:22:44+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-24T23:59:43+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T23:11:48+08:00	3151	2016	5167	431	5598	11060	50.61%	28.49%	16	17
12	臺東縣成功鎮	2018-11-24T23:42:53+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T23:38:43+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T00:57:10+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T23:34:48+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T03:38:31+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T23:30:46+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T22:40:02+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-24T23:55:22+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T03:32:08+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T22:57:26+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-24T23:08:09+08:00	3151	2016	5167	431	5598	11060	50.61%	28.49%	16	17
12	臺東縣成功鎮	2018-11-24T23:23:15+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T23:15:37+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T06:18:34+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T23:51:09+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T03:55:42+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T01:25:26+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T23:26:56+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T01:07:02+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T01:12:13+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T22:50:21+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-24T22:33:13+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-24T22:12:59+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-25T00:18:02+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T06:08:23+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T22:26:15+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-25T04:02:24+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T01:17:23+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T22:15:44+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-24T22:29:35+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-24T22:19:15+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-25T06:28:50+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T23:19:22+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T00:13:41+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T01:02:05+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T22:36:38+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-24T23:04:41+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-24T22:44:46+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-25T00:04:41+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T23:47:01+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T00:22:39+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-24T23:01:05+08:00	2768	1753	4521	373	4894	9695	50.48%	28.55%	15	17
12	臺東縣成功鎮	2018-11-25T03:49:28+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T06:13:29+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T06:23:36+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣成功鎮	2018-11-25T00:09:06+08:00	3596	2245	5841	480	6321	12426	50.87%	28.94%	17	17
12	臺東縣海端鄉	2018-11-24T22:54:03+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T22:41:13+08:00	706	509	1215	68	1283	2307	55.61%	30.6%	5	6
12	臺東縣海端鄉	2018-11-25T03:43:53+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T22:22:44+08:00	706	509	1215	68	1283	2307	55.61%	30.6%	5	6
12	臺東縣海端鄉	2018-11-24T23:11:48+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T23:59:44+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T23:42:53+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T22:40:03+08:00	706	509	1215	68	1283	2307	55.61%	30.6%	5	6
12	臺東縣海端鄉	2018-11-24T23:38:44+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T23:34:48+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T22:57:27+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T03:32:09+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T03:38:31+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T23:30:46+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T00:57:11+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T23:55:22+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T01:02:06+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T23:08:09+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T03:55:43+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T01:25:27+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T23:15:37+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T06:18:34+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T23:51:09+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T23:26:56+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T01:07:02+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T01:12:13+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T22:50:21+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T22:33:13+08:00	706	509	1215	68	1283	2307	55.61%	30.6%	5	6
12	臺東縣海端鄉	2018-11-25T04:02:25+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T22:12:59+08:00	556	407	963	57	1020	1810	56.35%	30.72%	4	6
12	臺東縣海端鄉	2018-11-25T00:18:02+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T06:08:23+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T22:26:15+08:00	706	509	1215	68	1283	2307	55.61%	30.6%	5	6
12	臺東縣海端鄉	2018-11-25T01:17:23+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T23:19:23+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T22:15:44+08:00	706	509	1215	68	1283	2307	55.61%	30.6%	5	6
12	臺東縣海端鄉	2018-11-24T22:29:35+08:00	706	509	1215	68	1283	2307	55.61%	30.6%	5	6
12	臺東縣海端鄉	2018-11-24T22:19:15+08:00	706	509	1215	68	1283	2307	55.61%	30.6%	5	6
12	臺東縣海端鄉	2018-11-25T06:28:50+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T00:13:41+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T22:36:38+08:00	706	509	1215	68	1283	2307	55.61%	30.6%	5	6
12	臺東縣海端鄉	2018-11-24T23:23:16+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T23:04:41+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T22:44:46+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T00:04:41+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T23:47:01+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T00:22:39+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-24T23:01:05+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T03:49:28+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T06:13:29+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T06:23:36+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺東縣海端鄉	2018-11-25T00:09:06+08:00	1002	680	1682	89	1771	3278	54.03%	30.57%	6	6
12	臺中市大安區	2018-11-25T06:23:27+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T04:02:16+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T22:39:54+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:00:56+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:08:01+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T00:08:55+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T00:04:32+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T01:06:53+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:55:14+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T03:55:32+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T22:57:17+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:23:06+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:38:33+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:30:37+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:59:33+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:11:38+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:04:29+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:34:38+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T01:25:17+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T06:28:41+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:51:00+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T03:38:22+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T22:29:25+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T22:12:49+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T22:22:33+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T01:12:02+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T00:56:59+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:26:48+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T06:08:13+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T22:33:04+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T22:44:37+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:46:51+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:19:12+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T06:18:25+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T01:17:13+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:15:27+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T23:42:45+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T00:13:30+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T00:17:54+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T22:53:55+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T22:19:06+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T22:15:35+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T22:36:30+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T22:41:04+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T06:13:21+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T22:50:13+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T01:01:57+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T00:22:30+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T03:31:58+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T03:43:42+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-24T22:26:07+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	臺中市大安區	2018-11-25T03:49:20+08:00	5373	3626	8999	770	9769	16520	59.13%	32.52%	16	16
12	彰化縣彰化市	2018-11-24T22:33:08+08:00	15296	9283	24579	1272	25851	41858	61.76%	36.54%	45	184
12	彰化縣彰化市	2018-11-25T06:08:18+08:00	68788	41730	110518	5319	115837	190995	60.65%	36.02%	184	184
12	彰化縣彰化市	2018-11-24T22:12:54+08:00	7840	4574	12414	652	13066	20945	62.38%	37.43%	24	184
12	彰化縣彰化市	2018-11-25T01:12:07+08:00	59459	36352	95811	4658	100469	165653	60.65%	35.89%	161	184
12	彰化縣彰化市	2018-11-24T22:26:11+08:00	13462	8065	21527	1107	22634	36695	61.68%	36.69%	39	184
12	彰化縣彰化市	2018-11-25T04:02:20+08:00	68788	41730	110518	5319	115837	190995	60.65%	36.02%	184	184
12	彰化縣彰化市	2018-11-25T01:17:18+08:00	60636	37058	97694	4744	102438	169012	60.61%	35.88%	164	184
12	彰化縣彰化市	2018-11-24T22:19:10+08:00	10101	5892	15993	813	16806	26922	62.42%	37.52%	30	184
12	彰化縣彰化市	2018-11-24T22:29:30+08:00	14203	8600	22803	1168	23971	38794	61.79%	36.61%	41	184
12	彰化縣彰化市	2018-11-25T06:18:29+08:00	68788	41730	110518	5319	115837	190995	60.65%	36.02%	184	184
12	彰化縣彰化市	2018-11-25T01:02:01+08:00	59459	36352	95811	4658	100469	165653	60.65%	35.89%	161	184
12	彰化縣彰化市	2018-11-24T23:04:33+08:00	27127	16496	43623	2150	45773	75279	60.8%	36.04%	78	184
12	彰化縣彰化市	2018-11-24T23:19:17+08:00	32021	19463	51484	2501	53985	88810	60.79%	36.06%	90	184
12	彰化縣彰化市	2018-11-24T22:57:21+08:00	24726	15058	39784	1987	41771	68607	60.88%	36.04%	72	184
12	彰化縣彰化市	2018-11-24T22:15:39+08:00	8973	5232	14205	727	14932	23889	62.51%	37.56%	27	184
12	彰化縣彰化市	2018-11-25T00:17:58+08:00	44146	27046	71192	3446	74638	122592	60.88%	36.01%	122	184
12	彰化縣彰化市	2018-11-24T22:36:34+08:00	16951	10304	27255	1403	28658	46974	61.01%	36.09%	50	184
12	彰化縣彰化市	2018-11-24T22:53:59+08:00	23719	14378	38097	1912	40009	65661	60.93%	36.12%	69	184
12	彰化縣彰化市	2018-11-25T00:13:35+08:00	43740	26823	70563	3425	73988	121444	60.92%	36.02%	121	184
12	彰化縣彰化市	2018-11-24T23:42:49+08:00	37478	22850	60328	2945	63273	104013	60.83%	36.03%	105	184
12	彰化縣彰化市	2018-11-24T23:26:51+08:00	33335	20246	53581	2598	56179	92349	60.83%	36.1%	93	184
12	彰化縣彰化市	2018-11-25T00:22:34+08:00	45622	27982	73604	3555	77159	126681	60.91%	36.01%	126	184
12	彰化縣彰化市	2018-11-25T06:13:25+08:00	68788	41730	110518	5319	115837	190995	60.65%	36.02%	184	184
12	彰化縣彰化市	2018-11-24T22:50:17+08:00	23447	14180	37627	1875	39502	64861	60.9%	36.15%	68	184
12	彰化縣彰化市	2018-11-25T03:43:47+08:00	68788	41730	110518	5319	115837	190995	60.65%	36.02%	184	184
12	彰化縣彰化市	2018-11-24T22:41:09+08:00	18265	11073	29338	1500	30838	50511	61.05%	36.16%	53	184
12	彰化縣彰化市	2018-11-24T23:01:00+08:00	27127	16496	43623	2150	45773	75279	60.8%	36.04%	78	184
12	彰化縣彰化市	2018-11-25T03:49:24+08:00	68788	41730	110518	5319	115837	190995	60.65%	36.02%	184	184
12	彰化縣彰化市	2018-11-24T22:39:58+08:00	18265	11073	29338	1500	30838	50511	61.05%	36.16%	53	184
12	彰化縣彰化市	2018-11-24T23:46:56+08:00	38574	23584	62158	3040	65198	107046	60.91%	36.03%	108	184
12	彰化縣彰化市	2018-11-25T03:32:04+08:00	68788	41730	110518	5319	115837	190995	60.65%	36.02%	184	184
12	彰化縣彰化市	2018-11-24T23:55:18+08:00	41373	25364	66737	3277	70014	114831	60.97%	36.03%	115	184
12	彰化縣彰化市	2018-11-25T03:55:37+08:00	68788	41730	110518	5319	115837	190995	60.65%	36.02%	184	184
12	彰化縣彰化市	2018-11-24T23:08:04+08:00	27563	16778	44341	2179	46520	76506	60.81%	36.03%	79	184
12	彰化縣彰化市	2018-11-24T23:34:43+08:00	34460	20991	55451	2682	58133	95598	60.81%	36.05%	97	184
12	彰化縣彰化市	2018-11-24T23:30:42+08:00	33335	20246	53581	2598	56179	92349	60.83%	36.1%	93	184
12	彰化縣彰化市	2018-11-24T23:11:43+08:00	28674	17441	46115	2217	48332	79455	60.83%	36.09%	81	184
12	彰化縣彰化市	2018-11-25T00:04:36+08:00	42936	26315	69251	3394	72645	119241	60.92%	36.01%	119	184
12	彰化縣彰化市	2018-11-25T01:06:57+08:00	59459	36352	95811	4658	100469	165653	60.65%	35.89%	161	184
12	彰化縣彰化市	2018-11-25T00:57:06+08:00	59459	36352	95811	4658	100469	165653	60.65%	35.89%	161	184
12	彰化縣彰化市	2018-11-24T23:38:37+08:00	35677	21693	57370	2772	60142	98863	60.83%	36.09%	100	184
12	彰化縣彰化市	2018-11-24T22:44:41+08:00	20206	12067	32273	1635	33908	55714	60.86%	36.27%	59	184
12	彰化縣彰化市	2018-11-24T23:15:32+08:00	31319	19002	50321	2419	52740	86786	60.77%	36.09%	88	184
12	彰化縣彰化市	2018-11-25T01:25:22+08:00	62085	37795	99880	4852	104732	172531	60.7%	35.98%	167	184
12	彰化縣彰化市	2018-11-24T23:23:10+08:00	32845	19929	52774	2570	55344	90987	60.83%	36.1%	92	184
12	彰化縣彰化市	2018-11-24T23:51:04+08:00	39723	24375	64098	3144	67242	110229	61%	36.04%	111	184
12	彰化縣彰化市	2018-11-24T23:59:38+08:00	42559	26082	68641	3358	71999	118129	60.95%	36.03%	118	184
12	彰化縣彰化市	2018-11-25T03:38:26+08:00	68788	41730	110518	5319	115837	190995	60.65%	36.02%	184	184
12	彰化縣彰化市	2018-11-25T06:28:45+08:00	68788	41730	110518	5319	115837	190995	60.65%	36.02%	184	184
12	彰化縣彰化市	2018-11-24T22:22:38+08:00	11858	7011	18869	969	19838	32015	61.96%	37.04%	35	184
12	彰化縣彰化市	2018-11-25T00:09:00+08:00	42936	26315	69251	3394	72645	119241	60.92%	36.01%	119	184
12	彰化縣彰化市	2018-11-25T06:23:31+08:00	68788	41730	110518	5319	115837	190995	60.65%	36.02%	184	184
